,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,729712324598.0065,729712324598.0065,22675.632401509887,42.725,-16.386935483870968,42.93785714285714,-16.14016129032258,inf
0,1814566076060.1099,1814566076060.1099,15428.285826412563,42.725,-16.19016129032258,42.93785714285714,-15.943387096774194,inf
0,1012948402274.3635,1012948402274.3635,25706.25205568965,42.725,-15.993387096774194,42.93785714285714,-15.746612903225808,inf
0,60022997452974.86,21025901363019.355,87297.13917754946,42.725,-15.796612903225808,42.93785714285714,-15.54983870967742,53.916582184782236
0,21145526283369.74,7376635791529.527,31911.08680901031,42.725,-15.599838709677421,42.93785714285714,-15.353064516129033,53.57465654840603
0,993097562780.6741,993097562780.6741,37863.40697181107,42.725,-15.403064516129033,42.93785714285714,-15.156290322580645,inf
0,24664862551061.348,12761107979736.158,32513.476369141383,42.88785714285714,-16.583709677419353,43.10071428571428,-16.33693548387097,107.20237806713722
0,19401330973272.043,10114601064984.559,70192.83221335521,42.88785714285714,-16.386935483870968,43.10071428571428,-16.14016129032258,108.91456050593527
0,25451523921085.168,25451523921085.168,56070.24242982456,42.88785714285714,-16.19016129032258,43.10071428571428,-15.943387096774194,inf
0,5593873444746.365,5593873444746.365,54752.98762047519,42.88785714285714,-15.993387096774194,43.10071428571428,-15.746612903225808,inf
0,96148311886186.19,51384194668225.13,163968.65999591592,42.88785714285714,-15.796612903225808,43.10071428571428,-15.54983870967742,114.78880376000768
0,28568929280007.984,10326477848855.168,88331.20420844606,42.88785714285714,-15.599838709677421,43.10071428571428,-15.353064516129033,56.60685400658674
0,74501978605612.88,43449275563147.52,126695.6392498274,42.88785714285714,-15.403064516129033,43.10071428571428,-15.156290322580645,139.92107387150662
0,59580897312763.805,34780531654983.848,149638.45698391204,42.88785714285714,-15.206290322580646,43.10071428571428,-14.959516129032258,140.24201148854064
0,5820799418392.424,5820799418392.424,187344.9314725303,42.88785714285714,-15.009516129032258,43.10071428571428,-14.762741935483872,inf
0,34500458100956.816,12571353590893.75,233092.75087897215,42.88785714285714,-14.812741935483873,43.10071428571428,-14.565967741935484,57.327254677111284
0,9675208511343.65,9675208511343.65,45409.94777123918,42.88785714285714,-14.615967741935485,43.10071428571428,-14.369193548387097,inf
0,274509085118.3484,-213927990399.48013,10546.485265675,43.050714285714285,-17.17,43.263571428571424,-17.124032258064517,-43.7984749975581
0,7509958607242.123,6016840048334.305,25483.078949279457,43.050714285714285,-17.174032258064514,43.263571428571424,-16.92725806451613,402.97135230409856
0,15616049562705.547,-3744886473062.709,19756.154732594165,43.050714285714285,-16.97725806451613,43.263571428571424,-16.92,-19.342486675976
0,14211921337028.06,14211921337028.06,15740.817088975034,43.050714285714285,-16.58,43.263571428571424,-16.533709677419356,inf
0,31017804563488.11,31017804563488.11,69956.7666366544,43.050714285714285,-16.583709677419353,43.263571428571424,-16.33693548387097,inf
0,52531815928195.76,48569675281537.59,108305.64180009879,43.050714285714285,-16.386935483870968,43.263571428571424,-16.14016129032258,1225.8443001639353
0,61801077886583.39,39287197212864.02,89554.65518223257,43.050714285714285,-16.19016129032258,43.263571428571424,-15.943387096774194,174.5021117515484
0,77661561505889.27,46039404768213.805,106222.39642830969,43.050714285714285,-15.993387096774194,43.263571428571424,-15.746612903225808,145.59223505891126
0,161451321322989.78,62865040857474.3,187121.31379817906,43.050714285714285,-15.796612903225808,43.263571428571424,-15.54983870967742,63.76652061588213
0,113591517737143.34,34663311770050.277,119963.10235047311,43.050714285714285,-15.599838709677421,43.263571428571424,-15.353064516129033,43.9175214301744
0,143120435460021.34,48014646594037.14,143437.6233420609,43.050714285714285,-15.403064516129033,43.263571428571424,-15.156290322580645,50.48551425370722
0,159869493960545.75,54441865825685.75,142163.49162299396,43.050714285714285,-15.206290322580646,43.263571428571424,-14.959516129032258,51.63908814873961
0,47317077804907.3,16700862276549.297,187400.05789722127,43.050714285714285,-15.009516129032258,43.263571428571424,-14.762741935483872,54.549074692397134
0,64086176650643.984,21882180918033.723,202375.77355963865,43.050714285714285,-14.812741935483873,43.263571428571424,-14.565967741935484,51.8485999682863
0,23647235771876.57,5170002267643.106,85662.90742622706,43.050714285714285,-14.615967741935485,43.263571428571424,-14.369193548387097,27.98039147179996
0,23334230403598.297,7888523861833.59,105435.95574058135,43.050714285714285,-14.419193548387097,43.263571428571424,-14.17241935483871,51.07259962827384
0,26651338315560.906,-13970332377662.482,69666.01920320367,43.050714285714285,-14.22241935483871,43.263571428571424,-13.975645161290322,-34.391328912016036
0,2357683727721.225,2357683727721.225,31869.29742255103,43.050714285714285,-14.025645161290322,43.263571428571424,-14.0,inf
0,1251632264761.1074,1251632264761.1074,4580.828064642549,43.21357142857143,-17.42,43.42642857142857,-17.320806451612906,inf
0,7125473730889.6045,3869226252897.8506,76136.26101733487,43.21357142857143,-17.370806451612903,43.42642857142857,-17.124032258064517,118.8246986461896
0,17318042673041.055,17318042673041.055,38608.058273080125,43.21357142857143,-17.174032258064514,43.42642857142857,-16.92725806451613,inf
0,19159979284615.43,2029731063695.3115,77942.54056184599,43.21357142857143,-16.97725806451613,43.42642857142857,-16.730483870967745,11.848812915720197
0,60874554965910.625,26007896594333.78,85554.43284860934,43.21357142857143,-16.780483870967743,43.42642857142857,-16.533709677419356,74.59245539726086
0,8926239593878.201,8926239593878.201,39647.013551328346,43.21357142857143,-16.583709677419353,43.42642857142857,-16.33693548387097,inf
