,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,4649855329922.952,4649855329922.952,3299.583258518731,11.145,-59.0,11.31018181818182,-58.92907407407407,inf
0,38414956648441.9,3655747589587.923,4246.068405027269,11.145,-58.97907407407407,11.31018181818182,-58.67592592592593,10.517349757291772
0,38619911106613.8,7724708086915.542,2270.408474973748,11.145,-58.72592592592593,11.31018181818182,-58.42277777777778,25.002936805401156
0,8116857578000.709,-1441173993545.9883,2684.745796038078,11.260181818181819,-59.25,11.425363636363636,-59.18222222222223,-15.0781464024059
0,22991729293479.23,6907750153473.285,9600.889255048574,11.260181818181819,-59.23222222222223,11.425363636363636,-58.92907407407407,42.94801736152172
0,19062659825639.773,415565626344.13965,3600.5557546137425,11.260181818181819,-58.97907407407407,11.425363636363636,-58.67592592592593,2.228581149977993
0,51496849734384.21,15587191613957.834,2769.2137048387463,11.260181818181819,-58.72592592592593,11.425363636363636,-58.42277777777778,43.406683410030645
0,21364055141063.316,9652829823333.668,7174.437432764116,11.260181818181819,-58.47277777777778,11.425363636363636,-58.33,82.42373928815312
0,35473214329037.87,-405084568756.03973,4365.657181171374,11.375363636363636,-59.33,11.540545454545455,-59.18222222222223,-1.1290517700128344
0,18557625282694.17,18557625282694.17,15406.501997300811,11.375363636363636,-59.23222222222223,11.540545454545455,-58.92907407407407,inf
0,12757656160372.186,-1854303977466.1582,6909.474939894652,11.375363636363636,-58.97907407407407,11.540545454545455,-58.67592592592593,-12.6903164255448
0,63542792345496.94,-23133868196124.617,5711.808906689391,11.375363636363636,-58.72592592592593,11.540545454545455,-58.42277777777778,-26.68984713020398
0,53348721484611.48,17443445629708.582,17136.76042389134,11.375363636363636,-58.47277777777778,11.540545454545455,-58.16962962962963,48.58184546527211
0,18783341321682.19,3891275976103.0933,4105.140367712471,11.375363636363636,-58.21962962962963,11.540545454545455,-58.08,26.12986100855561
0,10022633503208.742,-2260502389243.91,601.9449921900242,11.490545454545455,-59.5,11.655727272727272,-59.43537037037037,-18.403300338253782
0,7132743200888.629,3792534068441.7188,1860.961401261036,11.490545454545455,-59.48537037037037,11.655727272727272,-59.18222222222223,113.5418148403017
0,1679696143471.1394,1679696143471.1394,3980.2167762756935,11.490545454545455,-59.23222222222223,11.655727272727272,-58.92907407407407,inf
0,2024718137207.0554,2024718137207.0554,3364.934745853984,11.490545454545455,-58.97907407407407,11.655727272727272,-58.67592592592593,inf
0,9910218170865.062,6754838327446.432,2674.520733393787,11.490545454545455,-58.72592592592593,11.655727272727272,-58.42277777777778,214.07369833889925
0,36327000190604.414,-1312650590189.4639,8518.81088651791,11.490545454545455,-58.47277777777778,11.655727272727272,-58.16962962962963,-3.4874143701122184
0,33445610651933.758,12032362257895.328,8030.6752872382585,11.490545454545455,-58.21962962962963,11.655727272727272,-57.91648148148148,56.191204792847806
0,733607403765.9941,733607403765.9941,410.7807775358808,11.605727272727272,-59.5,11.770909090909091,-59.43537037037037,inf
0,9978068986477.287,9978068986477.287,1017.1714491364668,11.605727272727272,-59.48537037037037,11.770909090909091,-59.18222222222223,inf
0,7678692713731.355,7678692713731.355,855.3487185920288,11.605727272727272,-59.23222222222223,11.770909090909091,-59.08,inf
0,849144646632.2449,849144646632.2449,1600.444587802133,11.605727272727272,-58.97907407407407,11.770909090909091,-58.83,inf
0,7577627222439.855,-5311777212653.0625,1868.9636242000463,11.605727272727272,-58.58,11.770909090909091,-58.42277777777778,-41.21041619418136
0,18023755041090.168,2652786259422.8887,4723.089805780517,11.605727272727272,-58.47277777777778,11.770909090909091,-58.33,17.258419408065073
0,42438081723260.71,-8523566594004.865,9887.635577029789,11.605727272727272,-58.21962962962963,11.770909090909091,-57.91648148148148,-16.725453111211706
0,6918801589656.074,6918801589656.074,4048.6802391983397,11.605727272727272,-57.83,11.770909090909091,-57.83,inf
0,5475531383536.423,2431323942520.652,1555.9877936965179,11.72090909090909,-59.73851851851852,11.886090909090909,-59.43537037037037,79.86722290217463
0,5193442240988.61,5193442240988.61,1258.5718411299551,11.72090909090909,-59.48537037037037,11.886090909090909,-59.18222222222223,inf
0,2236378819175.0835,2236378819175.0835,1111.4198526403702,11.72090909090909,-59.23222222222223,11.886090909090909,-58.92907407407407,inf
0,33640457672230.547,-15287278138927.725,1944.0956062385355,11.72090909090909,-58.83,11.886090909090909,-58.67592592592593,-31.244605713885022
0,41176294951898.58,-22018816761320.527,5577.104820549378,11.72090909090909,-58.72592592592593,11.886090909090909,-58.42277777777778,-34.84259488493736
0,32050874512965.652,-16947754046071.334,19940.650428132463,11.72090909090909,-58.47277777777778,11.886090909090909,-58.16962962962963,-34.5882212308279
0,42878805587177.67,-8985333869815.941,15886.190805700393,11.72090909090909,-58.21962962962963,11.886090909090909,-57.91648148148148,-17.324752640052353
0,109204892636848.86,-8853254856449.775,131241.34644712653,11.72090909090909,-57.96648148148148,11.886090909090909,-57.663333333333334,-7.499062999402328
0,2702339170137.336,2702339170137.336,78532.48221962749,11.72090909090909,-57.71333333333333,11.886090909090909,-57.67,inf
0,139936328719.1644,139936328719.1644,452.1255960541026,11.836090909090908,-59.75,12.001272727272728,-59.68851851851852,inf
0,3059101482359.7876,3059101482359.7876,1047.402069128285,11.836090909090908,-59.73851851851852,12.001272727272728,-59.43537037037037,inf
0,9127945957393.492,3165302738332.789,817.1158756611999,11.836090909090908,-59.48537037037037,12.001272727272728,-59.18222222222223,53.08556326520271
0,66353054317.19627,66353054317.19627,371.2142307818836,11.836090909090908,-59.23222222222223,12.001272727272728,-59.17,inf
0,14303782962274.473,1133508596719.4307,907.3631676955982,11.836090909090908,-58.83,12.001272727272728,-58.67592592592593,8.60656783038596
0,46129033174587.414,-12755949835265.322,2530.9252884326506,11.836090909090908,-58.72592592592593,12.001272727272728,-58.42277777777778,-21.662483681333445
0,9901432566304.73,-2768416253981.718,15693.248319282025,11.836090909090908,-58.47277777777778,12.001272727272728,-58.16962962962963,-21.85042847195653
0,18753938326390.816,3190817150353.968,16674.409765192944,11.836090909090908,-58.21962962962963,12.001272727272728,-57.91648148148148,20.50242438044494
0,38061176406040.234,-10640619557324.746,159888.4154329026,11.836090909090908,-57.96648148148148,12.001272727272728,-57.663333333333334,-21.848515741244857
0,116009335484.35402,-16149537722.991562,106477.13385853486,11.836090909090908,-57.71333333333333,12.001272727272728,-57.67,-12.21979071935213
0,126617173779.04788,126617173779.04788,110.25284938192473,12.08,-63.28259259259259,12.116454545454546,-62.97944444444445,inf
0,132377527210.0454,132377527210.0454,67.12975909947835,11.951272727272727,-63.029444444444444,12.116454545454546,-62.7262962962963,inf
0,31303181896.92854,31303181896.92854,57.34926439624311,12.08,-62.5,12.116454545454546,-62.47314814814815,inf
0,409778711667.2329,409778711667.2329,78.6885255669382,11.951272727272727,-61.83,12.116454545454546,-61.71370370370371,inf
0,23272317007600.65,9049814474105.656,2137.0380926569037,11.951272727272727,-59.99166666666667,12.116454545454546,-59.68851851851852,63.63025390779653
0,52197812320178.19,24631959111749.76,2110.3640161935346,11.951272727272727,-59.73851851851852,12.116454545454546,-59.43537037037037,89.35678110706327
0,15885566609212.145,15885566609212.145,1880.9669586085624,11.951272727272727,-59.48537037037037,12.116454545454546,-59.18222222222223,inf
0,5001914959674.182,5001914959674.182,2286.8574887928257,11.951272727272727,-59.23222222222223,12.116454545454546,-58.92907407407407,inf
0,14293091942044.47,14293091942044.47,2879.4665542206703,11.951272727272727,-58.97907407407407,12.116454545454546,-58.67592592592593,inf
0,68161040132692.44,-4535204576061.594,6327.98007299321,11.951272727272727,-58.72592592592593,12.116454545454546,-58.42277777777778,-6.23856788508288
0,40475253961703.84,-3091807141956.5444,23968.435974101165,11.951272727272727,-58.47277777777778,12.116454545454546,-58.16962962962963,-7.096662165483503
0,47295510662943.33,2784388346939.0,18403.334487960303,11.951272727272727,-58.21962962962963,12.116454545454546,-57.91648148148148,6.255488970085699
0,69733587599035.4,-3753277651997.7383,259982.8873616943,11.951272727272727,-57.96648148148148,12.116454545454546,-57.663333333333334,-5.107412922263654
0,28288720343011.414,-14828653498436.844,265526.20501872344,11.951272727272727,-57.71333333333333,12.116454545454546,-57.41018518518519,-34.391365190665255
0,17519851355320.28,-8429099392904.633,10299.750058388838,12.08,-57.46018518518519,12.116454545454546,-57.42,-32.48339200567192
0,184377296019.3107,184377296019.3107,67.12975909947835,12.066454545454546,-63.53574074074074,12.231636363636364,-63.42,inf
