,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,10933088391022.787,10933088391022.787,1002.0561391405577,-17.0,-21.25,-16.851557377049183,-21.17,inf
0,14637744680725.805,-2032889997230.012,12952.486962670871,-16.92,-15.17,-16.851557377049183,-15.068076923076925,-12.194436723625024
0,468403858801028.3,57973596288716.56,1293501.0996907956,-17.275,-15.118076923076925,-16.851557377049183,-14.42,14.125078383316714
0,275264685813258.28,-5113826338920.211,194371.77234886377,-16.90155737704918,-15.67,-16.47811475409836,-15.068076923076925,-1.8239009472111878
0,881478842127979.0,34331172905273.492,939612.1261398111,-16.90155737704918,-15.118076923076925,-16.47811475409836,-14.276758241758243,4.052560628157531
0,83849868589476.6,-1513997467266.665,108990.72099726633,-16.90155737704918,-14.326758241758244,-16.47811475409836,-13.83,-1.773581185112072
0,303624455696961.44,-57028238317331.82,440636.18218544754,-16.75,-13.535439560439565,-16.47811475409836,-12.694120879120883,-15.812508616689191
0,72510638058230.97,15796392012457.594,36204.72398373058,-16.67,-12.58,-16.47811475409836,-12.42,27.852599855966552
0,127931710584.39615,127931710584.39615,155.59877936965182,-16.528114754098358,-20.75,-16.5,-20.75,inf
0,3699155483486.5547,-465599936248.8672,20538.594308852982,-16.33,-17.25,-16.10467213114754,-16.65071428571429,-11.179526510549465
0,395260763646781.3,-155721290895124.5,436873.3591323482,-16.528114754098358,-16.700714285714287,-16.10467213114754,-15.859395604395607,-28.262497773106855
0,906221120224608.8,266687217249105.22,556895.1444510407,-16.528114754098358,-15.909395604395607,-16.10467213114754,-15.068076923076925,41.70024700931616
0,1049557605632323.0,-62889826229301.984,1347937.5549372388,-16.528114754098358,-15.118076923076925,-16.10467213114754,-14.276758241758243,-5.653285218525694
0,796979871322696.1,-357978724818081.56,701770.0559465361,-16.528114754098358,-14.326758241758244,-16.10467213114754,-13.485439560439564,-30.994940079605037
0,718702000689782.5,-114160311860035.38,384762.43878556974,-16.528114754098358,-13.535439560439565,-16.10467213114754,-12.694120879120883,-13.706984952954858
0,312613117122256.4,28674482908959.688,374793.8918432678,-16.528114754098358,-12.744120879120883,-16.10467213114754,-11.9028021978022,10.09883103382796
0,6576306523426.821,6576306523426.821,563.7121492591957,-16.15467213114754,-23.822582417582417,-15.731229508196721,-23.17,inf
0,236328039641.0692,236328039641.0692,6992.164576931096,-16.0,-18.5,-16.0,-18.5,inf
0,66158906998.24235,66158906998.24235,173.38149701189772,-16.0,-17.58,-16.0,-17.58,inf
0,7329999929061.546,-3969030147428.561,28182.940055313447,-16.15467213114754,-17.49203296703297,-15.731229508196721,-16.65071428571429,-35.127175700566745
0,334563993539383.5,-153479089274067.1,145172.77201600306,-16.15467213114754,-16.700714285714287,-15.731229508196721,-15.859395604395607,-31.447856691113664
0,421515955231874.94,91678750697322.25,231448.73863294654,-16.15467213114754,-15.909395604395607,-15.731229508196721,-15.068076923076925,27.795151498053116
0,700647152415416.2,-114866896101760.88,924782.6733300012,-16.15467213114754,-15.118076923076925,-15.731229508196721,-14.276758241758243,-14.085213652740824
0,693547426020862.6,-395778862281126.75,586177.945592527,-16.15467213114754,-14.326758241758244,-15.731229508196721,-13.485439560439564,-36.33244387207946
0,445492242235820.56,-127132512145090.62,265646.2383628086,-16.15467213114754,-13.535439560439565,-15.731229508196721,-12.694120879120883,-22.20171432905289
0,323976275418468.3,14049450540826.537,407365.1620447464,-16.15467213114754,-12.744120879120883,-15.731229508196721,-11.9028021978022,4.533150864360724
0,16676353583728.281,8086066277089.313,15990.219703907536,-16.15467213114754,-11.952802197802201,-15.92,-11.92,94.13033567387241
0,403031235020.90186,403031235020.90186,109.36371349981243,-15.781229508196722,-23.92,-15.75,-23.77258241758242,inf
0,88848745683.20737,88848745683.20737,1588.441253393617,-15.5,-17.67,-15.3577868852459,-17.442032967032972,inf
0,19306846413008.598,-7293680327737.1875,48690.4146082925,-15.781229508196722,-17.49203296703297,-15.3577868852459,-16.65071428571429,-27.419307891241772
0,192402142541408.72,-107287986352540.38,126358.2121825658,-15.781229508196722,-16.700714285714287,-15.3577868852459,-15.859395604395607,-35.79963969734427
0,215391830673653.12,90237245995530.53,117584.21929788166,-15.781229508196722,-15.909395604395607,-15.3577868852459,-15.068076923076925,72.1006315730312
0,800145129054965.2,-267275205282738.47,323290.695871913,-15.781229508196722,-15.118076923076925,-15.3577868852459,-14.276758241758243,-25.039358599869022
0,899701196882234.1,-531907589394049.94,511518.09470743977,-15.781229508196722,-14.326758241758244,-15.3577868852459,-13.485439560439564,-37.15453512810433
0,439069646282004.25,-155080056302511.94,307622.3433573301,-15.781229508196722,-13.535439560439565,-15.3577868852459,-12.694120879120883,-26.101175449204618
0,485741668372180.6,30146234161697.402,469831.4034425458,-15.781229508196722,-12.744120879120883,-15.3577868852459,-11.9028021978022,6.616886803077571
0,106130643914389.62,26759660294502.953,124065.57531053924,-15.781229508196722,-11.952802197802201,-15.3577868852459,-11.42,33.71466381550326
0,8090552499194.13,-3992080560830.1025,19991.775741353922,-15.407786885245901,-17.49203296703297,-14.984344262295082,-16.65071428571429,-33.03982286806363
0,74628705790954.78,-20222955023692.06,38946.37447622385,-15.407786885245901,-16.700714285714287,-14.984344262295082,-15.859395604395607,-21.320612470044665
0,157703781905932.5,34765153653493.55,45362.823569487235,-15.407786885245901,-15.909395604395607,-14.984344262295082,-15.068076923076925,28.27846230893978
0,462613290742588.94,-141202345141051.2,124167.38136904109,-15.407786885245901,-15.118076923076925,-14.984344262295082,-14.276758241758243,-23.385009719798312
0,659425762095957.2,-456569262768826.4,254511.58971111628,-15.407786885245901,-14.326758241758244,-14.984344262295082,-13.485439560439564,-40.91140664575501
0,313270922243219.56,-115755864659431.67,265563.5487257722,-15.407786885245901,-13.535439560439565,-14.984344262295082,-12.694120879120883,-26.981034330077247
