,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,4.127644814429416,4302713482631.064,12298.52752137728,703.0,73.0,-27.225,88.985,-27.4,88.80499999999998,2.333333333333333,3844500339827.5474,839.0200936414611
1,0.2601456815816857,166895230150.0766,11675.687835957617,1666.5,140.0,-27.1,88.985,-27.275,88.80499999999998,1.0,59104530063.42056,54.832680385139675
2,0.20811654526534865,81971552057.02475,8211.614439248111,2000.0,154.0,-26.975,88.985,-27.15,88.80499999999998,1.0,38885119487.6508,90.24910434402159
3,2.150537634408602,3031557575252.9067,895.8044012281383,373.33333333333326,27.66666666666667,-27.475,89.11500000000002,-27.65,88.93499999999996,4.333333333333333,624278491856.8857,25.93295044861177
4,1.8730489073881376,1290115546804.0896,557.0436301433533,476.0,44.5,-27.35,89.11500000000002,-27.525,88.93499999999996,2.0,813889741265.6056,170.90416600698782
5,3.3038501560874085,3504311804579.192,2191.275381465753,749.5,75.5,-27.225,89.11500000000002,-27.4,88.93499999999996,2.5,3355311408825.1685,2251.8808704134367
6,1.144640998959417,797940430682.0165,3149.763862382809,1778.5,146.5,-27.1,89.11500000000002,-27.275,88.93499999999996,1.0,459614260815.6176,135.84945586595148
7,4.301075268817204,5037733994147.025,14502.695373133662,2206.6666666666665,165.66666666666666,-26.975,89.11500000000002,-27.15,88.93499999999996,1.0,4122101594932.232,450.19175800978263
8,2.0811654526534857,975991078338.7983,521.4781948588617,337.0,29.0,-27.6,89.245,-27.775,89.065,4.0,-644883885957.4672,-39.786158720605336
9,0.3642039542143601,326491075568.87244,1170.102820859781,406.0,38.5,-27.475,89.245,-27.65,89.065,2.5,-1658692227620.0178,-83.55360560183966
10,8.012486992715921,3025014022097.386,742.8730295048233,611.0,72.0,-27.35,89.245,-27.525,89.065,1.0,1268931311452.4622,72.25919962428449
11,0.7284079084287202,479602469529.6544,1467.0742054852883,629.0,67.0,-27.225,89.245,-27.4,89.065,1.0,32733974856.42145,7.32519191811849
12,8.116545265348595,6402925232347.796,6839.233205207782,2543.0,183.0,-26.975,89.245,-27.15,89.065,1.0,4286360766873.3145,202.5150113210664
13,0.5549774540409297,821829502883.1426,1423.5065472617862,308.6666666666667,19.0,-27.725,89.375,-27.9,89.195,5.333333333333333,-286465888002.4242,-25.847431141397056
14,2.9656607700312168,2733432814923.6104,1098.9719502907976,368.5,36.5,-27.6,89.375,-27.775,89.195,4.0,1156365549956.3865,73.323793831991
15,4.084287200832467,6171741322091.992,3794.387376914224,561.0,65.75,-27.475,89.375,-27.65,89.195,2.5,1434820473103.124,30.290150898539853
16,18.93860561914672,12891399827173.193,3730.8141613431935,945.5,105.5,-27.35,89.375,-27.525,89.195,1.0,-325021536952.9785,-2.4592249898690133
17,6.035379812695108,7674200055955.508,6498.694162358772,868.5,96.5,-27.225,89.375,-27.4,89.195,1.0,-518178997006.9948,-6.3251345385393565
18,1.5608740894901143,489965512167.4312,1263.017520540517,935.0,95.0,-27.1,89.375,-27.275,89.33,1.0,-17243346109.869385,-3.3996539745845933
19,4.136316337148804,6619023727656.022,9893.859528204577,2005.25,152.75,-26.975,89.375,-27.15,89.195,1.0,4625720156861.241,232.06300458373462
20,0.4162330905306973,177925707831.3338,622.8396854196634,307.0,32.0,-27.85,89.50500000000002,-28.025,89.32499999999996,4.0,-274961895946.93964,-60.713054111667994
21,1.8210197710718004,1764911177043.5403,1350.1528369875216,339.0,37.0,-27.725,89.50500000000002,-27.9,89.32499999999996,5.0,-864807011573.6462,-32.88591968968345
22,1.7689906347554634,750464164486.2942,638.8441312976848,340.0,30.0,-27.6,89.50500000000002,-27.775,89.32499999999996,4.0,-112010424717.4596,-12.987098532476061
23,6.19146722164412,4261091607917.913,2402.445153467424,538.5,61.0,-27.475,89.50500000000002,-27.65,89.32499999999996,1.5,1279707774160.4993,42.92328145308595
24,12.278876170655565,3953540186590.915,3062.6285459358037,1000.0,111.0,-27.35,89.50500000000002,-27.525,89.32499999999996,1.0,-1280931383750.995,-24.47107347012157
25,10.145681581685745,6778963341657.032,6061.683876300579,1102.0,114.0,-27.225,89.50500000000002,-27.4,89.32499999999996,1.0,-1425030681930.0168,-17.36996245771212
26,15.504682622268472,5148347856392.207,1634.6763192634564,1339.0,125.0,-27.1,89.50500000000002,-27.275,89.32499999999996,1.0,1540556275002.3413,42.70081129267609
27,1.8730489073881371,778144493840.721,592.6090654278454,2183.0,160.0,-26.975,89.50500000000002,-27.0,89.32499999999996,1.0,684994849551.6256,735.3703331659584
28,0.4162330905306973,420608467979.8043,316.5323740319774,293.0,31.0,-27.975,89.635,-28.0,89.455,5.5,100174369649.89334,31.262081711028227
29,3.954214360041623,3397239183726.0723,732.2033989194757,330.5,42.5,-27.85,89.635,-28.025,89.455,5.0,1092547214446.5386,47.40534652828588
30,3.1997918834547345,3850702833616.8613,1910.3084427182685,398.25,49.0,-27.725,89.635,-27.9,89.455,4.75,894773719115.2417,30.27047281768473
31,2.8616024973985428,1625900112557.5444,1516.865814883577,405.5,48.5,-27.6,89.635,-27.775,89.455,2.5,-689165336371.4811,-29.76871935479389
32,5.48907388137357,7557478406105.68,9807.61334763968,620.25,73.75,-27.475,89.635,-27.65,89.455,1.0,895098882571.3083,13.43512298285374
33,16.649323621227893,11217543069440.512,11505.862882474165,1002.5,111.0,-27.35,89.635,-27.525,89.455,1.0,-1313132291135.8616,-10.479341722212343
