,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,34238723632.369167,34238723632.369167,4.001111469505332,-162.025,-62.0,-162.0,-62.0,inf
0,136234113245.38878,136234113245.38878,16.00444587802133,-161.83,-61.42,-161.37795081967212,-61.020714285714284,inf
0,165307609631.56314,165307609631.56314,240.51125611137613,-162.025,-60.92,-161.37795081967212,-60.58,inf
0,34453857683.34054,34453857683.34054,4.001111469505332,-162.025,-60.25,-162.0,-60.25,inf
0,482874107295.98285,482874107295.98285,0.0,-160.92,-64.33,-160.78090163934425,-64.25,inf
0,32734004077.61108,32734004077.61108,2.22283970528074,-160.83,-62.0,-160.78090163934425,-62.0,inf
0,201974090321.8323,201974090321.8323,20.00555734752666,-161.42795081967213,-61.7595054945055,-160.78090163934425,-61.020714285714284,inf
0,32318231290.93896,32318231290.93896,4.001111469505332,-161.25,-61.07071428571428,-161.25,-61.0,inf
0,95634670954.15334,95634670954.15334,0.0,-160.83090163934426,-64.33,-160.67,-64.33,inf
0,65396558592.793625,65396558592.793625,2.6674076463368883,-160.67,-62.0,-160.5,-62.0,inf
0,100950514076.72667,100950514076.72667,6.223951174786072,-160.83090163934426,-61.7595054945055,-160.42,-61.25,inf
0,1478083463932.5903,1478083463932.5903,4.001111469505332,-160.33,-56.24917582417582,-160.33,-56.17,inf
0,167004497315.1428,167004497315.1428,0.0,-160.0,-62.4482967032967,-159.75,-61.92,inf
0,34108442828.129368,34108442828.129368,0.0,-160.0,-61.42,-160.0,-61.42,inf
0,36352787015.96508,36352787015.96508,1.3337038231684442,-159.67,-60.25,-159.5868032786885,-60.25,inf
0,2897368964388.3457,2897368964388.3457,15.115309995909033,-160.2338524590164,-56.5,-159.83,-56.199175824175825,inf
0,14188606065749.043,14188606065749.043,4665.295973443218,-159.75,-22.17,-159.5868032786885,-22.08,inf
0,32961550854.342064,32961550854.342064,0.0,-159.25,-63.92,-159.25,-63.92,inf
0,166615371202.04297,166615371202.04297,0.0,-159.63680327868852,-63.67,-159.17,-63.25,inf
0,33454380480.904118,33454380480.904118,0.0,-159.33,-63.0,-159.33,-63.0,inf
0,34467964893.660095,34467964893.660095,0.0,-159.5,-61.92,-159.5,-61.92,inf
0,35867863496.3091,35867863496.3091,0.0,-159.63680327868852,-61.42,-159.58,-61.42,inf
0,35046297012.679634,35046297012.679634,0.0,-159.08,-60.42,-158.98975409836066,-60.331923076923076,inf
0,37427533352.039375,37427533352.039375,0.0,-159.42,-60.38192307692307,-159.42,-60.33,inf
0,624219763466.3374,624219763466.3374,4.44567941056148,-159.33,-56.75,-159.17,-56.58,inf
0,49931948996002.64,49931948996002.64,31202.445510966805,-159.63680327868852,-22.17,-159.42,-22.0,inf
0,31880932007.778667,31880932007.778667,0.0,-158.5,-64.5,-158.3927049180328,-64.46467032967033,inf
0,64500709220.48305,64500709220.48305,0.0,-159.03975409836067,-64.17,-158.75,-64.0,inf
0,133206243158.27235,133206243158.27235,0.0,-158.83,-63.5,-158.3927049180328,-63.25,inf
0,64917027839.07386,64917027839.07386,0.0,-158.58,-63.137087912087914,-158.3927049180328,-63.08,inf
0,35226533898.10022,35226533898.10022,0.0,-159.03975409836067,-60.75,-159.0,-60.75,inf
0,76347805297.76317,76347805297.76317,0.0,-159.03975409836067,-60.25,-158.67,-60.08,inf
0,64635744418.49938,64635744418.49938,0.0,-158.4427049180328,-64.92,-157.79565573770492,-64.67,inf
0,31181561930.683613,31181561930.683613,0.0,-157.92,-63.58,-157.79565573770492,-63.58,inf
0,33198766300.409317,33198766300.409317,0.0,-158.17,-63.137087912087914,-158.17,-63.08,inf
0,557707818487.6233,557707818487.6233,0.0,-158.4427049180328,-57.42,-157.79565573770492,-57.08,inf
0,142106210679297.16,142106210679297.16,596162.4969807072,-158.17,-21.58,-157.79565573770492,-21.42,inf
0,31292598459.518463,31292598459.518463,0.0,-157.58,-66.92,-157.58,-66.92,inf
0,125981472642.83185,125981472642.83185,0.0,-157.84565573770493,-65.5,-157.33,-65.15346153846153,inf
0,63086140956.46716,63086140956.46716,0.0,-157.84565573770493,-64.92,-157.58,-64.46467032967033,inf
0,63449137076.33453,63449137076.33453,0.0,-157.5,-64.33,-157.5,-64.08,inf
