,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,424323316944.1669,424323316944.1669,1499.0830972413312,61.555,-25.5,61.729461538461535,-25.427,inf
0,235723821593.9709,235723821593.9709,1106.5296052887525,61.555,-25.33,61.58,-25.223,inf
0,664668215860.6545,664668215860.6545,1768.935837462413,61.67946153846154,-25.5,61.853923076923074,-25.427,inf
0,1578512063175.8142,1578512063175.8142,3552.5424169796793,61.67946153846154,-25.476999999999997,61.853923076923074,-25.223,inf
0,1556717724308.0793,1556717724308.0793,3674.3540328290637,61.80392307692308,-25.5,61.97838461538461,-25.427,inf
0,283735599945.22,283735599945.22,3664.1289701847727,61.80392307692308,-25.476999999999997,61.97838461538461,-25.42,inf
0,319171350272.50977,-2884502100198.74,2638.510730168239,61.928384615384616,-26.08,62.10284615384615,-26.039,-90.03733198133659
0,3753973791914.567,3753973791914.567,3713.920579583061,61.928384615384616,-25.680999999999997,62.10284615384615,-25.427,inf
0,538077147127.8195,147559495441.78412,3612.114521081203,61.928384615384616,-25.476999999999997,62.10284615384615,-25.223,37.78561476151086
0,28449952859.961838,28449952859.961838,600.1667204257999,62.052846153846154,-28.944999999999997,62.08,-28.83,inf
0,111544813199.11673,111544813199.11673,2622.506284290217,62.052846153846154,-26.292999999999996,62.22730769230769,-26.17,inf
0,1053107718340.2732,1053107718340.2732,2602.945294883747,62.052846153846154,-25.67,62.22730769230769,-25.631,inf
0,4985163967409.583,4985163967409.583,4311.4198923625245,62.052846153846154,-25.680999999999997,62.22730769230769,-25.58,inf
0,59803057700.624985,59803057700.624985,1636.4545910276804,62.052846153846154,-25.25,62.22730769230769,-25.223,inf
0,1644163429783.5454,-831402418307.8745,2638.510730168239,62.17730769230769,-26.08,62.35176923076923,-26.039,-33.58433866539477
0,1422001700919.1255,1422001700919.1255,2627.841099582892,62.17730769230769,-25.67,62.35176923076923,-25.631,inf
0,230112109918.33365,-160945762807.53946,1681.800521015408,62.17730769230769,-25.25,62.35176923076923,-25.223,-41.15650752295698
0,26186111151.965256,26186111151.965256,595.7210410152384,62.30176923076923,-29.17,62.47623076923077,-29.099,inf
0,29549468856.061924,29549468856.061924,599.7221524847437,62.30176923076923,-29.0,62.47623076923077,-28.895,inf
0,29931931278.029068,29931931278.029068,600.1667204257999,62.30176923076923,-28.944999999999997,62.33,-28.83,inf
0,10537308838167.18,-2325923904920.04,5267.6855335742985,62.30176923076923,-26.08,62.47623076923077,-26.039,-18.081954601731088
0,1529649085024.39,1529649085024.39,10362.878706018811,62.30176923076923,-25.884999999999998,62.47623076923077,-25.631,inf
0,30826834561.742764,30826834561.742764,600.611288366856,62.42623076923077,-28.536999999999995,62.600692307692306,-28.5,inf
0,1740917300761.2468,-2336485002519.9067,2623.839988113386,62.42623076923077,-26.08,62.600692307692306,-26.039,-57.30327372012564
0,1071325781024.2924,-1648881771713.6782,2640.73356987352,62.42623076923077,-26.089,62.600692307692306,-26.0,-60.61602799587955
0,2706572012661.9707,2706572012661.9707,5113.420458027815,62.42623076923077,-25.75,62.600692307692306,-25.631,inf
0,721993745042.3723,721993745042.3723,537.482640736883,62.55069230769231,-29.33,62.725153846153844,-29.302999999999997,inf
0,221148856265.84424,221148856265.84424,593.9427692510137,62.55069230769231,-29.17,62.58,-29.099,inf
0,27610113530.034687,27610113530.034687,599.2775845436876,62.55069230769231,-28.92,62.725153846153844,-28.895,inf
0,42946070484.29143,42946070484.29143,2566.935291658199,62.55069230769231,-26.496999999999996,62.58,-26.42,inf
0,129435432940.94145,129435432940.94145,2626.507395759723,62.55069230769231,-26.08,62.58,-26.039,inf
0,2369718545789.1934,-2633520649872.2144,5281.46713974704,62.55069230769231,-26.089,62.725153846153844,-26.0,-52.636313134017044
0,6358517755033.625,6358517755033.625,10486.46859363242,62.55069230769231,-25.884999999999998,62.725153846153844,-25.631,inf
0,793174258626.9987,793174258626.9987,553.4870866149043,62.67515384615385,-29.33,62.84961538461538,-29.302999999999997,inf
0,32621349504.301174,32621349504.301174,402.7785545968702,62.67515384615385,-28.333,62.84961538461538,-28.25,inf
0,8126499531543.004,2977535576304.322,5281.46713974704,62.67515384615385,-26.089,62.84961538461538,-25.835,57.827858229127926
0,2482008609045.9004,2482008609045.9004,1129.6471382236723,62.799615384615386,-29.33,62.97407692307692,-29.302999999999997,inf
0,364786928636.87616,364786928636.87616,1782.7174436351538,62.799615384615386,-29.352999999999994,62.97407692307692,-29.099,inf
0,32942172166.25564,32942172166.25564,505.47374898084036,62.799615384615386,-28.536999999999995,62.97407692307692,-28.5,inf
0,28844647760.80885,28844647760.80885,596.1656089562946,62.799615384615386,-27.75,62.97407692307692,-27.671,inf
0,83354629961.56538,83354629961.56538,1319.4776490546474,62.799615384615386,-27.720999999999997,62.97407692307692,-27.467,inf
0,42215716232.43603,42215716232.43603,2617.171468997544,62.799615384615386,-26.5,62.83,-26.447,inf
0,177709271015.36432,177709271015.36432,5259.238742694232,62.799615384615386,-26.33,62.97407692307692,-26.243,inf
0,47970481337.43728,47970481337.43728,2636.287890462958,62.799615384615386,-26.292999999999996,62.97407692307692,-26.25,inf
0,12334867277511.16,1696911153259.3657,5570.436301433534,62.799615384615386,-26.089,62.97407692307692,-26.0,15.951477271003633
0,294358839915.0219,294358839915.0219,556.1544942612411,62.924076923076925,-29.33,63.09853846153846,-29.302999999999997,inf
0,1050760158061.3473,1050760158061.3473,1194.998625558926,62.924076923076925,-29.352999999999994,63.09853846153846,-29.099,inf
