,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,13082768576365.502,-6035043141418.85,123110.19880520955,-16.775,-13.520000000000001,-16.55794117647059,-13.38625,-31.567646080564483
0,45988623610602.5,-16231504350268.543,117306.80890266263,-16.775,-13.436250000000001,-16.55794117647059,-13.3025,-26.087224315057988
0,45561948263842.97,-11755866537077.61,69076.07754542219,-16.775,-13.352500000000001,-16.55794117647059,-13.21875,-20.509969854762854
0,27658329745133.15,-5856457333558.79,34237.95541249818,-16.775,-13.26875,-16.55794117647059,-13.135,-17.474248963026273
0,42810436368728.84,-23080954561382.83,28557.710829623786,-16.607941176470586,-13.6875,-16.390882352941176,-13.553749999999999,-35.02878636431254
0,35303163114357.44,-21217150150046.477,32150.26436129852,-16.607941176470586,-13.60375,-16.390882352941176,-13.47,-37.53898187151218
0,32831289186518.375,2582694027836.9023,21998.555427281375,-16.607941176470586,-13.520000000000001,-16.390882352941176,-13.38625,8.538228021130623
0,51951263766172.81,-15589794666031.305,38956.59953886814,-16.607941176470586,-13.352500000000001,-16.390882352941176,-13.21875,-23.0819519680461
0,69853657871802.92,-1410890477826.9216,27442.289865513907,-16.607941176470586,-13.26875,-16.390882352941176,-13.135,-1.9797929131676772
0,43983284352585.42,-25317138344909.273,23835.95472766643,-16.440882352941173,-13.6875,-16.223823529411767,-13.553749999999999,-36.53244433359642
0,22475129460564.81,-8980714429960.535,19331.59234888554,-16.440882352941173,-13.60375,-16.223823529411767,-13.47,-28.550225710732146
0,3297859964044.424,3297859964044.424,5428.619128236624,-16.25,-13.520000000000001,-16.223823529411767,-13.38625,inf
0,4564092700095.27,4564092700095.27,4461.683856439502,-16.440882352941173,-13.436250000000001,-16.223823529411767,-13.3025,inf
0,29589817105355.453,-14159649703592.54,14391.553387869624,-16.440882352941173,-13.352500000000001,-16.223823529411767,-13.21875,-32.365308051472056
0,35367600980074.24,-3732977960793.534,13362.378604324644,-16.440882352941173,-13.26875,-16.223823529411767,-13.135,-9.547116850722226
0,14541547938929.846,-8333902213433.324,12894.24856239252,-16.273823529411764,-13.6875,-16.056764705882355,-13.553749999999999,-36.43164247227888
0,3666799663357.525,-793845533592.8818,8424.562483014006,-16.273823529411764,-13.60375,-16.056764705882355,-13.47,-17.796652693552208
0,13181718426405.525,-6552839647837.469,5817.171508719697,-16.273823529411764,-13.520000000000001,-16.056764705882355,-13.38625,-33.204896827104804
0,6087524670034.185,-3804182145775.3096,4862.684139272147,-16.273823529411764,-13.436250000000001,-16.056764705882355,-13.3025,-38.458298619357045
0,14398128825506.268,-9431049685795.916,7005.057047221725,-16.273823529411764,-13.352500000000001,-16.056764705882355,-13.21875,-39.57773735809973
0,10529571830484.672,-6045277716878.188,6541.3726847001635,-16.273823529411764,-13.26875,-16.056764705882355,-13.135,-36.472594816645085
0,49954100469427.586,-37844726824851.39,41300.80629205721,-16.10676470588235,-13.6875,-15.88970588235294,-13.553749999999999,-43.10390923332682
0,11482110740956.88,-7369656339813.539,24620.617143630538,-16.10676470588235,-13.60375,-15.88970588235294,-13.47,-39.09265539001324
0,36580070112167.195,-17019440099693.928,17394.16526176285,-16.10676470588235,-13.520000000000001,-15.88970588235294,-13.38625,-31.75297690673239
0,31579988515153.83,-15334682207088.617,15465.184965520222,-16.10676470588235,-13.436250000000001,-15.88970588235294,-13.3025,-32.68632598505776
0,37488949662217.09,-20941527372392.97,19978.438703122236,-16.10676470588235,-13.352500000000001,-15.88970588235294,-13.21875,-35.84007599319906
