,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,2562361636637.204,1516339561525.1345,15953.320564799873,-13.195,-8.92,-13.07375,-8.866052631578947,144.96248192110818
0,35723578774524.734,9003694380624.25,38827.230268020794,-13.195,-8.916052631578948,-13.07375,-8.707631578947368,33.6966067962464
0,19896538444176.812,8693974243801.523,40785.55204837314,-13.123750000000001,-9.074473684210526,-13.0025,-8.866052631578947,77.60700218535925
0,38950644629065.53,7587816375078.379,29161.434093578035,-13.123750000000001,-8.916052631578948,-13.0025,-8.707631578947368,24.193661087034577
0,2936552322309.9614,2936552322309.9614,10426.007353648783,-13.123750000000001,-8.757631578947368,-13.0025,-8.54921052631579,inf
0,16215945205581.365,3443273144427.1934,18302.41756534056,-13.123750000000001,-8.59921052631579,-13.0025,-8.39078947368421,26.95812691299968
0,17440538998093.77,7169250768377.92,171280.46892246642,-13.123750000000001,-8.44078947368421,-13.0025,-8.232368421052632,69.79894447549988
0,18084878383209.48,8036481702.878906,24814.00419798996,-13.0525,-9.08,-12.93125,-9.024473684210525,0.044457332462521926
0,35225106814511.92,737772489491.0273,44812.89302640078,-13.0525,-9.074473684210526,-12.93125,-8.866052631578947,2.139256349992147
0,30785436638786.56,17453460119556.34,29165.879772988592,-13.0525,-8.916052631578948,-12.93125,-8.707631578947368,130.91427287155238
0,6721289651768.674,6721289651768.674,11516.977081000572,-13.0525,-8.757631578947368,-12.93125,-8.54921052631579,inf
0,35638650813691.08,16994822924772.012,94740.09564671149,-13.0525,-8.59921052631579,-12.93125,-8.39078947368421,91.1552231978759
0,12232449161496.006,1436871634716.0234,125875.41139857881,-13.0525,-8.44078947368421,-12.93125,-8.232368421052632,13.309817202013118
0,45516950978258.516,-2627735253335.3438,45950.54238756346,-12.981250000000001,-9.232894736842105,-12.86,-9.024473684210525,-5.457996424973999
0,22341160090827.773,-776132256101.3164,19488.524832078358,-12.981250000000001,-9.074473684210526,-12.86,-9.0,-3.357366617394608
0,32728322140988.82,-1616540252472.4414,29560.656104646452,-12.981250000000001,-8.916052631578948,-12.86,-8.707631578947368,-4.706789137638845
0,28428626703514.656,28428626703514.656,24062.684377605074,-12.981250000000001,-8.757631578947368,-12.86,-8.54921052631579,inf
0,38007018877488.37,14460653870582.586,53788.71975632441,-12.981250000000001,-8.59921052631579,-12.86,-8.39078947368421,61.41352971612179
0,11921962882841.28,-2729101562027.2305,61345.485618396815,-12.981250000000001,-8.44078947368421,-12.86,-8.232368421052632,-18.627326173444615
0,18833968215498.832,18833968215498.832,18948.37478369514,-12.981250000000001,-8.282368421052633,-12.86,-8.25,inf
0,42868130692049.14,-3625859194166.574,39859.51702715317,-12.91,-9.232894736842105,-12.78875,-9.024473684210525,-7.798554615424724
0,37643390381663.29,14797461736346.422,26396.22150020879,-12.91,-9.074473684210526,-12.78875,-8.866052631578947,64.77067299857701
0,40103058360407.945,-4826260682764.598,29957.65527600959,-12.91,-8.916052631578948,-12.78875,-8.707631578947368,-10.741895905715937
0,34683404259389.008,34683404259389.008,25875.187873290986,-12.91,-8.757631578947368,-12.78875,-8.54921052631579,inf
0,38306697012689.484,14443638410489.465,21406.83549773564,-12.91,-8.59921052631579,-12.78875,-8.39078947368421,60.52718828406118
0,20147670295145.49,-6091806704986.242,8237.843947770423,-12.91,-8.44078947368421,-12.78875,-8.232368421052632,-23.216189503150765
0,33155306213999.125,7958961537826.881,17424.840449695723,-12.91,-8.282368421052633,-12.78875,-8.073947368421052,31.587762590632984
0,24586706128978.97,24586706128978.97,18161.93409596682,-12.91,-8.123947368421053,-12.78875,-7.9155263157894735,inf
0,9755136942866.7,9755136942866.7,7029.952851920869,-12.91,-7.965526315789474,-12.78875,-7.92,inf
0,22752076356842.89,-954048277354.7656,13440.177994009468,-12.838750000000001,-9.25,-12.7175,-9.182894736842105,-4.0244801378395145
0,42148833735551.37,-3357800709671.609,28272.298211465728,-12.838750000000001,-9.232894736842105,-12.7175,-9.024473684210525,-7.378705875762892
0,39297105565298.77,-6778586596037.668,25538.649941911477,-12.838750000000001,-9.074473684210526,-12.7175,-8.866052631578947,-14.711849736954774
0,39883967978750.58,-8858562977693.074,29970.103178359164,-12.838750000000001,-8.916052631578948,-12.7175,-8.707631578947368,-18.174195725718654
0,37631540396195.61,13239175540962.18,24378.77218369599,-12.838750000000001,-8.757631578947368,-12.7175,-8.54921052631579,54.27589993645774
0,35484972247722.22,35484972247722.22,21459.294514780267,-12.838750000000001,-8.59921052631579,-12.7175,-8.39078947368421,inf
0,17716363419927.668,17716363419927.668,8457.015942711105,-12.838750000000001,-8.44078947368421,-12.7175,-8.232368421052632,inf
0,31111539770022.84,31111539770022.84,18154.821008909916,-12.838750000000001,-8.282368421052633,-12.7175,-8.073947368421052,inf
0,37450729727773.77,-9267745053115.463,18332.64818533238,-12.838750000000001,-8.123947368421053,-12.7175,-7.9155263157894735,-19.837430687926794
0,29483168190077.098,29483168190077.098,12002.000704692826,-12.838750000000001,-7.965526315789474,-12.7175,-7.757105263157895,inf
0,4736120407577.338,4736120407577.338,3354.265115268637,-12.838750000000001,-7.67,-12.7175,-7.598684210526315,inf
0,16639563778077.8,1026289480498.2772,8531.703356808537,-12.696250000000001,-9.42,-12.575,-9.341315789473684,6.573185489076949
0,29180925198501.18,-1854959282846.1543,18838.566502254274,-12.696250000000001,-9.391315789473685,-12.575,-9.182894736842105,-5.976821069691097
0,25960127727556.35,-2290281488689.094,20050.458709573337,-12.696250000000001,-9.232894736842105,-12.575,-9.024473684210525,-8.107073675138354
0,41082737675470.266,-7870964750378.841,28050.014240937664,-12.696250000000001,-9.074473684210526,-12.575,-8.866052631578947,-16.078385005303964
0,36828331391419.78,12031885806141.59,29365.490778522806,-12.696250000000001,-8.916052631578948,-12.575,-8.707631578947368,48.52262298950216
0,36379409072892.75,12480085456232.438,23155.32120990947,-12.696250000000001,-8.757631578947368,-12.575,-8.54921052631579,52.21940861762515
0,33680262535954.914,33680262535954.914,21729.14725500135,-12.696250000000001,-8.59921052631579,-12.575,-8.39078947368421,inf
0,17622916538466.84,17622916538466.84,8873.576103480715,-12.696250000000001,-8.44078947368421,-12.575,-8.232368421052632,inf
0,35886518390297.58,35886518390297.58,16029.341682720475,-12.696250000000001,-8.282368421052633,-12.575,-8.073947368421052,inf
0,43031498796635.14,-10038121873074.703,14189.719542630133,-12.696250000000001,-8.123947368421053,-12.575,-7.9155263157894735,-18.915005885474677
0,34679923799671.406,34679923799671.406,9867.185451741207,-12.696250000000001,-7.965526315789474,-12.575,-7.757105263157895,inf
0,4245142867117.714,4245142867117.714,2346.8741608354057,-12.696250000000001,-7.807105263157895,-12.575,-7.75,inf
0,371516300065.6849,14344079761.819885,6781.439372870484,-12.625,-9.58,-12.50375,-9.499736842105262,4.0160121494377865
0,8952845056246.783,-35423448451.32081,17915.198888680654,-12.625,-9.549736842105263,-12.50375,-9.341315789473684,-0.39410759072011636
0,14513080172903.592,-1337373971697.918,16381.43949203695,-12.625,-9.391315789473685,-12.50375,-9.182894736842105,-8.437448917849544
0,20952101485656.203,718549470960.0088,14562.71204517624,-12.625,-9.232894736842105,-12.50375,-9.024473684210525,3.5512769603582406
0,35047425308110.36,-7528135780581.768,29744.262664302645,-12.625,-9.074473684210526,-12.50375,-8.866052631578947,-17.681824004384538
0,34051661710357.625,12933624005228.547,29396.16596645568,-12.625,-8.916052631578948,-12.50375,-8.707631578947368,61.24444034914889
0,32771564126862.344,32771564126862.344,23363.379006323754,-12.625,-8.757631578947368,-12.50375,-8.54921052631579,inf
0,38023110105372.66,-7704235370154.055,22205.724087813538,-12.625,-8.59921052631579,-12.50375,-8.39078947368421,-16.84820163960177
0,16968463901772.975,16968463901772.975,9361.711702760364,-12.625,-8.44078947368421,-12.50375,-8.232368421052632,inf
0,35768136438598.0,35768136438598.0,14247.957942908488,-12.625,-8.282368421052633,-12.50375,-8.073947368421052,inf
0,41691002574396.05,-9859822903481.078,10291.747835449827,-12.625,-8.123947368421053,-12.50375,-7.9155263157894735,-19.126411288432987
0,30685530844416.36,13944308770689.396,8368.991490381988,-12.625,-7.965526315789474,-12.50375,-7.757105263157895,83.29325487279131
0,2699780814234.531,254237466457.61084,4290.525199132885,-12.625,-7.648684210526316,-12.50375,-7.58,10.39595011426484
0,4849431146814.732,3127252828533.9185,6882.356295490228,-12.55375,-9.708157894736843,-12.4325,-9.499736842105262,181.58705143005966
0,3030648163000.3423,1216549412534.8481,19355.154449761518,-12.55375,-9.549736842105263,-12.4325,-9.341315789473684,67.06081530692218
0,800441684447.0895,172413962953.04437,18241.511757415865,-12.55375,-9.391315789473685,-12.4325,-9.182894736842105,27.453240844668535
0,11701604073922.463,3292668683942.031,13912.309147411095,-12.55375,-9.232894736842105,-12.4325,-9.024473684210525,39.15678419726441
0,33346083054924.664,-537232221256.4763,25632.009209533273,-12.55375,-9.074473684210526,-12.4325,-8.866052631578947,-1.585536175777147
0,36828780495926.7,-6932601714137.148,31947.985948117966,-12.55375,-8.916052631578948,-12.4325,-8.707631578947368,-15.84182528983934
0,37243723877363.51,13941237003003.195,27592.109261649828,-12.55375,-8.757631578947368,-12.4325,-8.54921052631579,59.82724967583917
0,35505208789109.22,14140093321436.678,23083.745771399434,-12.55375,-8.59921052631579,-12.4325,-8.39078947368421,66.18308870285298
0,20457440976294.832,-5919995857285.237,9867.185451741208,-12.55375,-8.44078947368421,-12.4325,-8.232368421052632,-22.443408336585325
0,32874843374055.266,32874843374055.266,16345.87405675245,-12.55375,-8.282368421052633,-12.4325,-8.073947368421052,inf
0,40944352070647.875,-11876776362651.61,11437.399419551519,-12.55375,-8.123947368421053,-12.4325,-7.9155263157894735,-22.48489707608037
0,17925996942780.82,-2899647249007.582,5397.94394030375,-12.55375,-7.965526315789474,-12.4325,-7.92,-13.923445643765097
0,4815687578501.77,4815687578501.77,9734.704205306472,-12.55375,-7.807105263157895,-12.4325,-7.598684210526315,inf
0,5327802804859.907,5327802804859.907,4485.690525256534,-12.55375,-7.5,-12.4325,-7.440263157894737,inf
0,3269852195041.37,1724343570438.6885,3260.0167117647343,-12.4825,-9.86657894736842,-12.36125,-9.658157894736842,111.57126805953487
0,13083906251593.48,8624694716699.712,11327.591138110653,-12.4825,-9.708157894736843,-12.36125,-9.499736842105262,193.41299799775427
0,6711085589390.533,5861780154243.051,26821.22845185847,-12.4825,-9.549736842105263,-12.36125,-9.341315789473684,690.1851691582722
0,9052824447779.816,5284361799882.014,19267.574565373456,-12.4825,-9.391315789473685,-12.36125,-9.182894736842105,140.22593013705045
0,13896967762445.812,7946391917999.322,14646.290818094798,-12.4825,-9.232894736842105,-12.36125,-9.024473684210525,133.53988127746445
0,12405248032027.299,1785809610550.9097,27777.9386610113,-12.4825,-9.074473684210526,-12.36125,-8.866052631578947,16.816422297240784
0,21979033315870.61,-2945433529714.5664,37962.10105472554,-12.4825,-8.916052631578948,-12.36125,-8.707631578947368,-11.817438455002637
0,28355583686715.605,-5065856578493.424,27039.51131091704,-12.4825,-8.757631578947368,-12.36125,-8.54921052631579,-15.157505296882334
0,40032149134977.78,-9687730046805.441,23102.862192864846,-12.4825,-8.59921052631579,-12.36125,-8.39078947368421,-19.484621053453623
0,17894363103954.086,17894363103954.086,9791.60890176166,-12.4825,-8.44078947368421,-12.36125,-8.232368421052632,inf
0,34321270596775.797,34321270596775.797,17241.233890039533,-12.4825,-8.282368421052633,-12.36125,-8.073947368421052,inf
0,38634583232793.91,12212932455706.14,13541.53948457027,-12.4825,-8.123947368421053,-12.36125,-7.9155263157894735,46.22319990050323
0,35332585698428.195,17261063145563.285,15229.563956760463,-12.4825,-7.965526315789474,-12.36125,-7.757105263157895,95.51526770956474
0,26206189704338.508,26206189704338.508,13137.871794091287,-12.4825,-7.807105263157895,-12.36125,-7.598684210526315,inf
0,17003446501367.812,8819328937034.879,2983.940020368866,-12.41125,-9.86657894736842,-12.29,-9.658157894736842,107.76151329338487
0,28423830013202.484,13113647618670.629,17748.930478725655,-12.41125,-9.708157894736843,-12.29,-9.499736842105262,85.65311163996495
0,36481062397827.48,12730167791005.098,32499.694762968647,-12.41125,-9.549736842105263,-12.29,-9.341315789473684,53.598687551534965
0,25441395851474.543,15779753460875.613,19458.738780027605,-12.41125,-9.391315789473685,-12.29,-9.182894736842105,163.3237168478704
0,4684011449977.566,1671694528988.399,16101.806257112628,-12.41125,-9.232894736842105,-12.29,-9.024473684210525,55.49530719495004
0,10864314374852.758,3358095087706.504,33870.7422931858,-12.41125,-9.074473684210526,-12.29,-8.866052631578947,44.73750311900624
0,20723235896427.207,903994161620.727,44014.449004263945,-12.41125,-8.916052631578948,-12.29,-8.707631578947368,4.561194488248943
0,29034190185565.367,-6204439871968.645,24804.668271227783,-12.41125,-8.757631578947368,-12.29,-8.54921052631579,-17.606927005501284
0,36500161832494.96,-9678176871841.998,22908.58600262331,-12.41125,-8.59921052631579,-12.29,-8.39078947368421,-20.958261261427857
0,20537469496229.09,-5922741720719.952,9791.164333820605,-12.41125,-8.44078947368421,-12.29,-8.232368421052632,-22.38357688137482
0,36757038427394.71,10396078300481.594,17989.441734837033,-12.41125,-8.282368421052633,-12.29,-8.073947368421052,39.43740383669774
0,39749661441091.03,-13319963488656.305,15696.36029486942,-12.41125,-8.123947368421053,-12.29,-7.9155263157894735,-25.09903453489457
0,36198997627793.61,-7665425437046.848,18328.202505921814,-12.41125,-7.965526315789474,-12.29,-7.757105263157895,-17.475267885584177
0,38270648380093.34,-3361680618257.715,16645.06828108324,-12.41125,-7.807105263157895,-12.29,-7.598684210526315,-8.074687866707785
0,14710625673825.055,14710625673825.055,7869.297124634877,-12.41125,-7.5,-12.29,-7.440263157894737,inf
0,6436716583943.707,2695550493826.4863,2760.322346017623,-12.34,-9.86657894736842,-12.21875,-9.658157894736842,72.05107789646483
0,30908931106489.438,11807898032444.727,20937.816319921403,-12.34,-9.708157894736843,-12.21875,-9.499736842105262,61.81811207106802
0,28014454099078.785,7207157882138.532,26803.44573421622,-12.34,-9.549736842105263,-12.21875,-9.341315789473684,34.63764732810803
0,28566549024385.562,6270395094854.197,17980.10580807485,-12.34,-9.391315789473685,-12.21875,-9.182894736842105,28.12321405150071
0,17347684628054.727,3487748334759.31,18337.538432683992,-12.34,-9.232894736842105,-12.21875,-9.024473684210525,25.164245065444256
0,15936877813090.477,3014283064599.952,45544.6518573792,-12.34,-9.074473684210526,-12.21875,-8.866052631578947,23.32567973589088
0,19173401515431.9,2266465736281.793,46722.75690117799,-12.34,-8.916052631578948,-12.21875,-8.707631578947368,13.405538211583167
0,35466814777221.14,-3909795655491.8477,22298.194219553217,-12.34,-8.757631578947368,-12.21875,-8.54921052631579,-9.929233655529924
0,34630271836971.445,-6759284287218.428,22933.481807322452,-12.34,-8.59921052631579,-12.21875,-8.39078947368421,-16.33089339479049
0,19670637060678.066,-6292927856057.133,10593.164899485895,-12.34,-8.44078947368421,-12.21875,-8.232368421052632,-24.23753392971446
0,37601010581161.05,11074431856591.934,19498.305326781596,-12.34,-8.282368421052633,-12.21875,-8.073947368421052,41.74843643268142
0,38296178934457.33,-14718216986277.074,17043.8457242106,-12.34,-8.123947368421053,-12.21875,-7.9155263157894735,-27.762679797923816
0,34849586279459.83,10235019562146.955,19522.75656353969,-12.34,-7.965526315789474,-12.21875,-7.757105263157895,41.58114859258546
0,39094630035713.26,-6080371298507.043,20296.304780977385,-12.34,-7.807105263157895,-12.21875,-7.598684210526315,-13.459592958331857
0,29292058299994.566,140137816715.16016,17219.89462886884,-12.34,-7.648684210526316,-12.21875,-7.440263157894737,0.48071555627198226
0,5284066493441.512,2210415465749.8613,2040.1222815066635,-12.1975,-9.86657894736842,-12.07625,-9.658157894736842,71.91497817531713
0,16056652108038.72,5758982987695.326,17872.520366339264,-12.1975,-9.708157894736843,-12.07625,-9.499736842105262,55.92511198789889
0,15205449213471.262,3248980935223.1104,20438.56652211535,-12.1975,-9.549736842105263,-12.07625,-9.341315789473684,27.173416594378708
0,26748203164776.94,6320765650267.4795,15069.074930039194,-12.1975,-9.391315789473685,-12.07625,-9.182894736842105,30.942528380164603
0,30388147291573.527,5052415026692.1,18792.77600432549,-12.1975,-9.232894736842105,-12.07625,-9.024473684210525,19.941855139096944
0,35070273476017.37,3714881567141.59,46804.55740233233,-12.1975,-9.074473684210526,-12.07625,-8.866052631578947,11.847664280317982
0,28906934578786.848,5212671194383.553,40568.60289313774,-12.1975,-8.916052631578948,-12.07625,-8.707631578947368,21.99971828545968
0,24483920600308.273,-2681420820381.7324,25648.01365541129,-12.1975,-8.757631578947368,-12.07625,-8.54921052631579,-9.870742203664983
0,30727136487467.39,-5052797475145.342,23433.62074101062,-12.1975,-8.59921052631579,-12.07625,-8.39078947368421,-14.12187479279623
0,19655517685141.453,-6777099524244.66,11127.980132576442,-12.1975,-8.44078947368421,-12.07625,-8.232368421052632,-25.639154346918545
0,36843847009710.41,10405619106722.994,19917.977463138603,-12.1975,-8.282368421052633,-12.07625,-8.073947368421052,39.35823212094787
0,35762004728712.69,11504334679402.883,15713.253876629553,-12.1975,-8.123947368421053,-12.07625,-7.9155263157894735,47.42555511727811
0,37212626556285.11,-9567377101909.92,17170.103019470553,-12.1975,-7.965526315789474,-12.07625,-7.757105263157895,-20.451851974650037
0,38611877750641.484,-7000242060778.4375,18340.650408271387,-12.1975,-7.807105263157895,-12.07625,-7.598684210526315,-15.347328933012639
0,26086676231741.758,1753330983199.7773,16471.242216130282,-12.1975,-7.648684210526316,-12.07625,-7.440263157894737,7.205466265699068
0,9147529383948.816,2501231908975.589,5772.714714614082,-12.1975,-7.490263157894738,-12.07625,-7.42,37.63346311828548
0,4399294172714.055,1501335265192.2708,1563.9900166355287,-12.12625,-9.86657894736842,-12.004999999999999,-9.658157894736842,51.80664436943832
0,21658619106790.793,7101184745853.821,12873.35386916288,-12.12625,-9.708157894736843,-12.004999999999999,-9.499736842105262,48.7804689328289
0,9377578247393.324,-379490100478.6279,14944.595906543473,-12.12625,-9.549736842105263,-12.004999999999999,-9.341315789473684,-3.889386513946036
0,19149768503989.035,3945661626930.6514,12411.003210464485,-12.12625,-9.391315789473685,-12.004999999999999,-9.182894736842105,25.95128841723875
0,31597944304129.164,3914990618030.5293,18228.619287125235,-12.12625,-9.232894736842105,-12.004999999999999,-9.024473684210525,14.142243137864652
0,34708552203884.305,2225354491011.74,42193.49871769796,-12.12625,-9.074473684210526,-12.004999999999999,-8.866052631578947,6.850786399424802
0,37228535063604.13,4285853582435.5117,34990.164368765196,-12.12625,-8.916052631578948,-12.004999999999999,-8.707631578947368,13.010032546638573
0,28587976730178.324,-4259876929850.396,29867.407983975194,-12.12625,-8.757631578947368,-12.004999999999999,-8.54921052631579,-12.968509218104785
0,38544775344928.25,-8741442993801.961,23468.297040413003,-12.12625,-8.59921052631579,-12.004999999999999,-8.39078947368421,-18.486238275988764
0,19190768349117.773,-6193375884034.594,10551.820080967676,-12.12625,-8.44078947368421,-12.004999999999999,-8.232368421052632,-24.39860027247198
0,35170485364813.426,10802057662291.754,18181.05051743223,-12.12625,-8.282368421052633,-12.004999999999999,-8.073947368421052,44.32808630149718
0,33016118233833.992,33016118233833.992,13947.87458269559,-12.12625,-8.123947368421053,-12.004999999999999,-7.9155263157894735,inf
0,37775519542130.94,-10624973905113.348,14979.272205945852,-12.12625,-7.965526315789474,-12.004999999999999,-7.757105263157895,-21.952201616899604
0,38727478874081.56,-10103353960345.496,17382.60649529539,-12.12625,-7.807105263157895,-12.004999999999999,-7.598684210526315,-20.69052148793653
0,14552793447242.934,77109517012.17175,17360.378098242578,-12.12625,-7.648684210526316,-12.004999999999999,-7.440263157894737,0.5326830661944504
0,7983991723494.728,2302334647504.8223,7630.5641402877245,-12.12625,-7.490263157894738,-12.004999999999999,-7.42,40.522238789001364
0,9277848164949.5,6609274679891.086,1720.9224998283496,-12.055,-10.025,-11.93375,-9.81657894736842,247.67070185239479
0,7354955767509.123,4211013295211.342,2313.0869973151384,-12.055,-9.86657894736842,-11.93375,-9.658157894736842,133.94053270108603
0,28777231260512.664,13675990141250.328,8322.31185657109,-12.055,-9.708157894736843,-11.93375,-9.499736842105262,90.56202753961703
0,19571155249486.703,7006694086413.441,12730.2029921428,-12.055,-9.549736842105263,-11.93375,-9.341315789473684,55.765973530213905
0,31207224309522.984,9777328349553.383,11943.317736473418,-12.055,-9.391315789473685,-11.93375,-9.182894736842105,45.624712167605175
0,33095534071036.72,5717272888465.988,16384.10689968328,-12.055,-9.232894736842105,-11.93375,-9.024473684210525,20.882527383096416
0,38070996745051.96,3017629310812.256,30382.662227659268,-12.055,-9.074473684210526,-11.93375,-8.866052631578947,8.608671667489132
0,36707831436911.984,-2606151624288.487,39981.77321094362,-12.055,-8.916052631578948,-11.93375,-8.707631578947368,-6.629070425734939
0,37327192236269.766,-6561226462658.32,30845.902022239774,-12.055,-8.757631578947368,-11.93375,-8.54921052631579,-14.949790074843982
0,39272887792051.8,-7252589101433.538,21634.898851497444,-12.055,-8.59921052631579,-11.93375,-8.39078947368421,-15.588425064481337
0,13446355175211.266,-4046629491543.2266,6911.253211658877,-12.055,-8.44078947368421,-11.93375,-8.232368421052632,-23.13287051142202
0,36478668740256.7,-10856151893256.82,11066.185188769636,-12.055,-8.282368421052633,-11.93375,-8.073947368421052,-22.934811514994013
0,36177431027341.24,10114699231276.264,13553.09825103773,-12.055,-8.123947368421053,-11.93375,-7.9155263157894735,38.809052368038444
