,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,34789685572640.67,-12842828781238.484,4231.842230913473,15.805,-45.195,15.951410256410258,-45.017105263157895,-26.96231545919342
0,92029327412627.6,-51286297946647.93,13948.319150636647,15.805,-45.06710526315789,15.951410256410258,-44.88921052631579,-35.78555919361841
0,40665777076295.9,-20031850445076.94,10480.244642457634,15.805,-44.93921052631579,15.951410256410258,-44.761315789473684,-33.00269098330628
0,29900680027088.56,-11634076929850.734,12831.119914762545,15.805,-44.81131578947368,15.951410256410258,-44.63342105263158,-28.010461074594083
0,23814047134438.93,-10464131799812.604,3207.113126779052,15.901410256410257,-45.195,16.04782051282051,-45.017105263157895,-30.527093693873585
0,61491196539362.35,-34053524400978.5,9105.196000770968,15.901410256410257,-45.06710526315789,16.04782051282051,-44.88921052631579,-35.64145048080876
0,11174445726479.447,-7739475058218.348,4751.097586067054,15.901410256410257,-44.93921052631579,16.04782051282051,-44.761315789473684,-40.91946427353089
0,3508944627830.6426,3508944627830.6426,8549.486074450782,15.901410256410257,-44.81131578947368,16.04782051282051,-44.63342105263158,inf
0,4781020058293.07,-652119049336.0879,2055.2375915025727,15.997820512820512,-45.195,16.144230769230766,-45.017105263157895,-12.002620150483335
0,44233397822453.516,-21906042487030.383,8292.081236579274,15.997820512820512,-45.06710526315789,16.144230769230766,-44.88921052631579,-33.12099767480073
0,18404703278358.49,-11449628791726.113,5008.94699187962,15.997820512820512,-44.93921052631579,16.144230769230766,-44.761315789473684,-38.35164948539968
0,12389518467908.691,-8797470554891.15,9409.280472453374,15.997820512820512,-44.81131578947368,16.144230769230766,-44.63342105263158,-41.52298632629665
0,11471750452680.467,-7089734976953.973,3984.662455686255,15.997820512820512,-44.68342105263158,16.144230769230766,-44.505526315789474,-38.19594613712767
0,1686624127556.728,1686624127556.728,1072.7424417684852,16.09423076923077,-45.195,16.240641025641025,-45.017105263157895,inf
0,19799472805036.45,3117576471301.9717,6930.814201065348,16.09423076923077,-45.06710526315789,16.240641025641025,-44.88921052631579,18.688381757879323
0,22913920884337.13,-13368676885862.16,5126.312928318444,16.09423076923077,-44.93921052631579,16.240641025641025,-44.761315789473684,-36.84597495067601
0,17459711844520.746,-16234076803882.268,9906.751998495201,16.09423076923077,-44.81131578947368,16.240641025641025,-44.63342105263158,-48.181215158930236
0,18907590668785.105,-9772694912238.805,4673.298196382229,16.09423076923077,-44.68342105263158,16.240641025641025,-44.505526315789474,-34.07460809492369
0,8299355888591.158,-9808190908526.225,8531.703356808539,16.09423076923077,-44.55552631578947,16.240641025641025,-44.37763157894737,-54.166315395565526
0,23083996505660.89,-10937505336256.377,4451.458793795211,16.19064102564103,-45.06710526315789,16.33705128205128,-44.88921052631579,-32.148802210666894
0,19337776578627.266,-8662246279131.473,4135.815555645346,16.19064102564103,-44.93921052631579,16.33705128205128,-44.761315789473684,-30.936568599018788
0,8527422798088.024,-4164987119588.5815,9380.82812422578,16.19064102564103,-44.81131578947368,16.33705128205128,-44.63342105263158,-32.814785738900866
0,11168814874606.377,-7392670555028.0625,4643.06757639041,16.19064102564103,-44.68342105263158,16.33705128205128,-44.505526315789474,-39.828011519084846
0,14303142369165.48,-10323464393056.09,8802.000664970674,16.19064102564103,-44.55552631578947,16.33705128205128,-44.37763157894737,-41.919962797687546
0,28205405101521.445,-5687106902447.441,4958.710814540276,16.287051282051284,-45.06710526315789,16.433461538461536,-44.88921052631579,-16.779832966589993
0,8969605816606.879,-1723561839686.9492,3872.1867665990503,16.287051282051284,-44.93921052631579,16.433461538461536,-44.761315789473684,-16.118346733977262
0,10279940596771.38,-4885503566492.637,9201.667243980151,16.287051282051284,-44.81131578947368,16.433461538461536,-44.63342105263158,-32.21470808172586
0,5065014694024.519,-2570647319581.3945,4615.948931985985,16.287051282051284,-44.68342105263158,16.433461538461536,-44.505526315789474,-33.66633194346191
