,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,2741439700822.885,-21363732057552.12,2806.557411887463,18.475,-42.67,18.617631578947368,-42.59166666666667,-88.62717209276715
0,28159399182257.016,-7132173153176.775,7397.165971233248,18.475,-42.641666666666666,18.617631578947368,-42.415000000000006,-20.20928137003366
0,3104469477604.8853,-1090710199070.8228,2839.0108715845613,18.56763157894737,-43.0,18.710263157894737,-42.945,-25.999129551826726
0,5279093423148.791,-8835452414216.342,5668.685816406944,18.56763157894737,-42.995,18.710263157894737,-42.76833333333334,-62.598205539326955
0,989936316966.0516,-14516646614282.02,5832.286818715606,18.56763157894737,-42.818333333333335,18.710263157894737,-42.59166666666667,-93.61602539156978
0,11866409314449.203,-5080005592516.599,5188.99700800736,18.56763157894737,-42.641666666666666,18.710263157894737,-42.415000000000006,-29.97687487533701
0,7279347709824.378,-3628370646487.5176,1029.6193514860388,18.66026315789474,-43.17,18.802894736842106,-43.12166666666667,-33.26424947879143
0,9223981154565.621,-3749333160064.1006,4301.639397659288,18.66026315789474,-43.17166666666667,18.802894736842106,-42.945,-28.90034935664868
0,8819629777521.781,-1987393426433.0125,5583.328771724164,18.66026315789474,-42.995,18.802894736842106,-42.76833333333334,-18.389832139027263
0,1855312271242.21,-12536225028596.113,5724.70137698002,18.66026315789474,-42.818333333333335,18.802894736842106,-42.59166666666667,-87.10831072047422
0,2977564289228.1475,-3927020332416.974,5716.699154041007,18.66026315789474,-42.641666666666666,18.802894736842106,-42.415000000000006,-56.87554788026195
0,9080073473744.387,-1884609592876.248,3161.322628850269,18.66026315789474,-42.465,18.802894736842106,-42.42,-17.18799879053041
0,5210330136707.988,-2993243144023.247,2384.217867884122,18.75289473684211,-43.34833333333333,18.89552631578947,-43.12166666666667,-36.48706535058148
0,3283966842622.7915,-7749681356924.9,3024.395703004975,18.75289473684211,-43.17166666666667,18.89552631578947,-42.945,-70.23679944084665
0,8317804794328.772,-1692496219782.162,5778.4940978478135,18.75289473684211,-42.995,18.89552631578947,-42.76833333333334,-16.90754571112646
0,11160773184708.377,-3433274934220.213,6640.955903496739,18.75289473684211,-42.818333333333335,18.89552631578947,-42.59166666666667,-23.52517208551087
0,5080002882082.649,-3780703874195.6885,5954.987570447104,18.75289473684211,-42.641666666666666,18.89552631578947,-42.415000000000006,-42.668197675279515
0,6432437591424.535,-5555330006102.661,6365.323780041928,18.75289473684211,-42.465,18.89552631578947,-42.23833333333334,-46.341655866339934
0,4037643486920.236,-4593057594439.087,2403.7788572905924,18.845526315789474,-43.33,18.98815789473684,-43.29833333333333,-53.21766506731672
0,3966927169297.8867,-1504526181252.7134,2637.6215942861268,18.845526315789474,-43.34833333333333,18.98815789473684,-43.12166666666667,-27.497743010114682
0,10145557898854.84,-3333137749114.6772,1899.6388121329207,18.845526315789474,-43.17166666666667,18.98815789473684,-42.945,-24.72893398714582
0,10889995474662.723,-10285526085978.988,5763.82335579296,18.845526315789474,-42.995,18.98815789473684,-42.76833333333334,-48.572716646074866
0,25424705450262.92,-10446281523550.371,7295.804480672446,18.845526315789474,-42.818333333333335,18.98815789473684,-42.59166666666667,-29.121812374932464
0,5129447713048.396,-102191943657.33057,5906.974232813039,18.845526315789474,-42.641666666666666,18.98815789473684,-42.415000000000006,-1.9533444648915044
0,10077627705325.234,-4159943787881.924,6572.492440574093,18.845526315789474,-42.465,18.98815789473684,-42.23833333333334,-29.218071283200654
0,5359939513565.108,-3180915766276.746,2245.9572382156603,18.845526315789474,-42.288333333333334,18.98815789473684,-42.25,-37.24352728214878
0,1987154415844.7043,376905934106.1431,2619.838876643881,18.938157894736843,-43.33,19.08078947368421,-43.29833333333333,23.406693959382174
0,4586889372385.545,-1342582821791.3132,3337.8161014495595,18.938157894736843,-43.34833333333333,19.08078947368421,-43.12166666666667,-22.64253508279911
0,15827476357111.531,-6378603137478.29,1637.7882948508493,18.938157894736843,-43.17166666666667,19.08078947368421,-42.945,-28.72458030708366
0,7270565074506.549,-8241704118362.189,4841.789446042508,18.938157894736843,-42.995,19.08078947368421,-42.76833333333334,-53.13022882655392
0,8494136520983.301,-17592096481250.023,6141.2615377496295,18.938157894736843,-42.818333333333335,19.08078947368421,-42.59166666666667,-67.43824023861134
0,20573324186272.86,-14132655342763.223,5289.024794744993,18.938157894736843,-42.641666666666666,19.08078947368421,-42.415000000000006,-40.721096291027926
0,16602360969613.605,-11886069735882.871,5702.472979927212,18.938157894736843,-42.465,19.08078947368421,-42.23833333333334,-41.72244466098165
0,20113331552990.805,-2821647667773.036,4515.476577307296,18.938157894736843,-42.288333333333334,19.08078947368421,-42.061666666666675,-12.302813273179247
0,16191928798920.0,-5372466708861.8,5662.906433173214,19.030789473684212,-43.525,19.17342105263158,-43.29833333333333,-24.91359754055278
0,7932509392969.786,-2829766346942.1997,4001.111469505333,19.030789473684212,-43.34833333333333,19.17342105263158,-43.12166666666667,-26.29338269459115
0,7907493241307.191,-1827330017181.4019,1750.708551879111,19.030789473684212,-43.17166666666667,19.17342105263158,-42.945,-18.771065161229327
0,13848380021340.031,-2161759382979.5166,4155.376545051817,19.030789473684212,-42.995,19.17342105263158,-42.76833333333334,-13.50243947530071
0,12966663888419.352,-10468588518854.223,5539.316545559606,19.030789473684212,-42.818333333333335,19.17342105263158,-42.59166666666667,-44.67026143744498
0,49633219570610.44,-3161184303760.0312,5950.097323095484,19.030789473684212,-42.641666666666666,19.17342105263158,-42.415000000000006,-5.9877261068850824
0,31252578674102.742,-22669884964097.086,7040.622482506216,19.030789473684212,-42.465,19.17342105263158,-42.23833333333334,-42.04163429216401
0,8861627538681.62,-2013563988165.1284,4439.900027327751,19.030789473684212,-42.288333333333334,19.17342105263158,-42.061666666666675,-18.51520484208852
0,33825284294494.934,-10318730559272.188,6350.653037987075,19.12342105263158,-43.525,19.266052631578948,-43.29833333333333,-23.375151973499353
0,13648129695653.154,-5153818965208.316,4758.210673123952,19.12342105263158,-43.34833333333333,19.266052631578948,-43.12166666666667,-27.41108944700297
0,5162031856493.326,-3872078981050.5923,2048.1245044456737,19.12342105263158,-43.17166666666667,19.266052631578948,-42.945,-42.86065392245381
0,12570279743870.219,-3546253439606.212,3539.649946689051,19.12342105263158,-42.995,19.266052631578948,-42.76833333333334,-22.003823025922397
0,17789012586242.656,-920153148447.7031,5000.500200999553,19.12342105263158,-42.818333333333335,19.266052631578948,-42.59166666666667,-4.918194437401146
0,30261431736738.188,-12577357242250.715,6520.92255941158,19.12342105263158,-42.641666666666666,19.266052631578948,-42.415000000000006,-29.3597404175443
0,68583002915380.99,-6428472919866.117,8717.977324111063,19.12342105263158,-42.465,19.266052631578948,-42.23833333333334,-8.569985923201163
0,25950285758941.664,981317775927.9199,4116.254566238875,19.12342105263158,-42.288333333333334,19.266052631578948,-42.061666666666675,3.9301495223811767
